8.58783902063912, 1.1758184523809518
8.74742728367067, 1.0178323412698407
8.860075480809607, 0.9049851190476187
9.135313902652967, 0.5589203042328039
9.302232922918824, 0.4103381283068781
9.435706883633655, 0.25674052028218664
9.598400641588471, 0.08222628066378057
9.69852437116822, -0.02261904761904754
9.951937038961674, -0.3024801587301589
10.088544539043326, -0.45670469576719563
10.24288185696089, -0.6297371031746031
10.399288432638299, -0.8143961940836939
10.541613531343607, -0.9852058531746031
10.653689531368101, -1.1262648809523808
10.84550990663755, -1.3745287698412696
10.991450577430331, -1.5688767636684302
11.124865132173333, -1.7561575577200572
11.26243307905841, -1.9582566738816736
11.399984742073034, -2.1695887445887436
11.537547864107607, -2.3744235509860503
11.662655562768087, -2.532108410493826
11.781348252778477, -2.7724156746031743
11.893819303377214, -2.9857049851190465
11.99992394277098, -3.254061948853614
12.112337732589605, -3.4998181216931203
12.224733094159777, -3.7560231114050544
12.299646872637943, -3.936160714285713
