0.1122137347411853, 5180.124212326409
0.13725377923124102, 5174.537515535083
0.16788240724600623, 5153.307813610288
0.20540207969984317, 4464.02702720018
0.25134081013508597, 3610.102897495798
0.3075489858808033, 2943.2277618178127
0.3763331480404882, 2380.217459747942
0.46050016142483347, 1926.8519308320365
0.563496175991411, 1552.7617183017678
0.6895215694760806, 1257.6389859294347
0.8437483093864254, 1008.8747010072957
1.032473314754829, 808.4990814121497
1.2634087929590214, 648.5758458112255
1.5460088186992988, 518.4486145016424
1.8918303581383453, 413.3836675781534
2.3150419692535404, 327.1213236131049
2.8329561379863497, 257.5548261257016
3.4667845859570248, 201.35292593473304
4.2424513982117364, 156.8591673026422
5.191760387605376, 121.09086999028162
6.353604119591089, 92.63229577150642
7.775606404301026, 70.14941425467188
9.51605608445299, 52.58916360532397
11.646436348695591, 38.81189948111937
14.253933106807455, 28.456430196102154
17.446288741388674, 20.22035503000612
21.157778388753695, 14.797611149273495
25.661039950166543, 10.36650132923893
31.124218262814992, 7.093612062543286
37.40533763428458, 4.927708103428319
47.50573769831797, 2.9735583468803233
56.56946189877083, 2.1219431949703687
67.98566759255054, 1.47371480514876
81.70539061636056, 1.0258887433536183
98.19158962908527, 0.7223815088391258
120.17592011086369, 0.5287057020327183
147.0586167117603, 0.4201796673303232
174.6341675466738, 0.3806389715656738
