10.570663534909853, -0.8447725108467427
10.619659249739623, -0.8845914287727277
10.695107139843419, -0.9508513477908148
10.744886276567769, -0.9941183947744194
10.81686420243475, -1.050925344913216
10.897315694620573, -1.1171639605603976
10.95445898039271, -1.1545572708810288
11.011624037195958, -1.2026836995399626
11.069346449777738, -1.257641321535953
11.122693189292036, -1.2989537650979912
11.18038863795205, -1.3406181736630096
11.24030938148676, -1.4075721335360556
11.300177022825826, -1.448346710955198
11.357323480824052, -1.4873039287382965
11.414525431051281, -1.5536188154196238
11.474395440696124, -1.595560967588142
11.53428163738506, -1.645483332493223
11.585080275428618, -1.6809927098850683
11.635000603373452, -1.7300705510720438
11.698541133903673, -1.7952781298678147
11.76840267799172, -1.8507179954122426
11.832534636157297, -1.9097825034618627
11.884093763501214, -1.9480669872097292
11.948078215567772, -2.0088402121872417
12.009520665404558, -2.0604376490412815
12.067863862766979, -2.115219075915931
12.120487182639678, -2.157145910143397
12.187652769102577, -2.223204693886881
12.247549829579492, -2.2784829062661642
12.288384038330857, -2.3138574097302365
12.372774323593069, -2.3867611946852993
12.432669233039963, -2.4409789492646907
12.494364780942568, -2.4897607775780464
12.552427101533302, -2.5336629110018425
12.612314012128305, -2.583937231598086
12.67222268909851, -2.6449423751694283
12.732101042132523, -2.690997818198134
12.791976975645756, -2.735860437482229
12.851898226674564, -2.8030645919444264
12.904155434719575, -2.8431284321080605
12.960799987885878, -2.9025917732319297
13.019757189473268, -2.941094895541247
13.080571403522828, -3.001954476769413
13.140458034763283, -3.0520910755734616
13.200332708594432, -3.0963326715909045
13.260250852062555, -3.1620047986351247
13.32014726071219, -3.2169616601659565
13.380054424511927, -3.2772208106962486
13.486246648363117, -3.3806721008400533
