1.155249574259165, 0.0000034314214826059107
1.491291093865476, 0.000005120423354839775
1.8367094196764586, 0.0000072559832711779706
2.3480605263223073, 0.000011019795277468175
2.898275842801866, 0.000014934337366515073
3.62480416526492, 0.000020365114575888303
4.664558922445157, 0.00002862705908493259
5.781316736716869, 0.000040252230062165235
7.328330486102201, 0.00005030915177755782
9.022918163544718, 0.000060207205918228434
11.466497115856534, 0.00007072549157854574
14.897265077805436, 0.00008367584687823911
18.816427789975297, 0.00009497077573093215
23.533255469076405, 0.00010881784906588535
30.84859711254943, 0.00012852852792704638
38.24225008003777, 0.0001435038638612547
48.96691704195255, 0.00015208801258898556
60.391531183278026, 0.0001523393496501165
75.85392410474995, 0.00011546609463041918
88.74058649878323, 0.00008119652096371051
